,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
797,0.3400000000001455,0.32999999999810825,0.33000000000174623,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.25,0.25,0.5,0.3400000000001455,0.32999999999810825,0.33000000000174623,0.5898999999981243,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175
798,0.32999999999810825,0.33000000000174623,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.25,0.25,0.5,0.3400000000001455,0.32999999999810825,0.33000000000174623,0.5898999999981243,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538
799,0.33000000000174623,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.25,0.25,0.5,0.3400000000001455,0.32999999999810825,0.33000000000174623,0.5898999999981243,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25
800,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.25,0.25,0.5,0.3400000000001455,0.32999999999810825,0.33000000000174623,0.5898999999981243,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25
801,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.25,0.25,0.5,0.3400000000001455,0.32999999999810825,0.33000000000174623,0.5898999999981243,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5
802,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.25,0.25,0.5,0.3400000000001455,0.32999999999810825,0.33000000000174623,0.5898999999981243,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623
803,0.08999999999650754,0.8300000000017462,0.25,0.25,0.5,0.3400000000001455,0.32999999999810825,0.33000000000174623,0.5898999999981243,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538
804,0.8300000000017462,0.25,0.25,0.5,0.3400000000001455,0.32999999999810825,0.33000000000174623,0.5898999999981243,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538
805,0.25,0.25,0.5,0.3400000000001455,0.32999999999810825,0.33000000000174623,0.5898999999981243,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462
806,0.25,0.5,0.3400000000001455,0.32999999999810825,0.33000000000174623,0.5898999999981243,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0
807,0.5,0.3400000000001455,0.32999999999810825,0.33000000000174623,0.5898999999981243,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462
808,0.3400000000001455,0.32999999999810825,0.33000000000174623,0.5898999999981243,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374
809,0.32999999999810825,0.33000000000174623,0.5898999999981243,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462
810,0.33000000000174623,0.5898999999981243,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374
811,0.5898999999981243,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5
812,1.240100000003622,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5
813,0.16999999999825374,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623
814,0.41999999999825377,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754
815,0.4100000000034925,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462
816,0.16999999999825374,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462
817,0.5,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075
818,0.5,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462
819,0.15999999999985448,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652
820,0.17000000000189175,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602
821,0.6699999999982538,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462
822,0.25,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336
823,0.25,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789
824,0.5,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482
825,0.33000000000174623,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596
826,2.1699999999982538,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436
827,0.6699999999982538,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935
828,0.8300000000017462,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667
829,1.0,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331
830,0.8300000000017462,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227
831,0.16999999999825374,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784
832,0.8300000000017462,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493
833,0.16999999999825374,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072
834,0.5,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895
835,0.5,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239
836,0.08000000000174623,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239
837,0.08999999999650754,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978
838,0.8300000000017462,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387
839,0.5800000000017462,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851
840,0.5899999999965075,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246
841,1.3300000000017462,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896
842,5.679999999996652,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313
843,4.490000000001602,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185
844,2.8300000000017462,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462
845,5.102099999997336,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361
846,4.586900000004789,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362
847,4.442099999997482,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617
848,3.098900000003596,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863
849,2.940099999993436,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137
850,3.8689000000003935,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984
851,2.7309999999997667,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243
852,4.060100000003331,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085
853,3.5589000000027227,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085,2.2309999999924908
854,1.5719999999964784,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085,2.2309999999924908,2.8298999999997254
855,2.0289000000002493,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085,2.2309999999924908,2.8298999999997254,1.820100000005368
856,0.6990999999989072,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085,2.2309999999924908,2.8298999999997254,1.820100000005368,0.16999999999825374
857,0.3620000000009895,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085,2.2309999999924908,2.8298999999997254,1.820100000005368,0.16999999999825374,0.6699999999982538
858,0.6990000000005239,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085,2.2309999999924908,2.8298999999997254,1.820100000005368,0.16999999999825374,0.6699999999982538,0.33000000000174623
859,0.4490000000005239,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085,2.2309999999924908,2.8298999999997254,1.820100000005368,0.16999999999825374,0.6699999999982538,0.33000000000174623,1.5
860,0.4419999999990978,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085,2.2309999999924908,2.8298999999997254,1.820100000005368,0.16999999999825374,0.6699999999982538,0.33000000000174623,1.5,0.5
861,0.19900000000052387,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085,2.2309999999924908,2.8298999999997254,1.820100000005368,0.16999999999825374,0.6699999999982538,0.33000000000174623,1.5,0.5,0.16999999999825374
862,0.3709999999991851,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085,2.2309999999924908,2.8298999999997254,1.820100000005368,0.16999999999825374,0.6699999999982538,0.33000000000174623,1.5,0.5,0.16999999999825374,0.8300000000017462
863,0.6890000000021246,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085,2.2309999999924908,2.8298999999997254,1.820100000005368,0.16999999999825374,0.6699999999982538,0.33000000000174623,1.5,0.5,0.16999999999825374,0.8300000000017462,0.5
864,0.4499999999970896,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085,2.2309999999924908,2.8298999999997254,1.820100000005368,0.16999999999825374,0.6699999999982538,0.33000000000174623,1.5,0.5,0.16999999999825374,0.8300000000017462,0.5,1.4589999999989232
865,0.4510000000009313,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085,2.2309999999924908,2.8298999999997254,1.820100000005368,0.16999999999825374,0.6699999999982538,0.33000000000174623,1.5,0.5,0.16999999999825374,0.8300000000017462,0.5,1.4589999999989232,1.6330000000016298
866,2.370999999999185,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085,2.2309999999924908,2.8298999999997254,1.820100000005368,0.16999999999825374,0.6699999999982538,0.33000000000174623,1.5,0.5,0.16999999999825374,0.8300000000017462,0.5,1.4589999999989232,1.6330000000016298,3.60490000000118
867,3.3300000000017462,4.828100000003361,5.499999999996362,4.999900000001617,3.3398999999944863,3.1601000000055137,1.890999999995984,2.1990000000005243,2.0290000000059085,2.2309999999924908,2.8298999999997254,1.820100000005368,0.16999999999825374,0.6699999999982538,0.33000000000174623,1.5,0.5,0.16999999999825374,0.8300000000017462,0.5,1.4589999999989232,1.6330000000016298,3.60490000000118,1.9610999999977141
